0.001,2.060643395971721e-06
0.001031283160672185,2.388316763750414e-06
0.001063544957486011,2.765569018708488e-06
0.001096816005273138,3.199489835515868e-06
0.001131127876593921,3.698118301067188e-06
0.001166513131698196,4.270560434378575e-06
0.001203005349423324,4.927119884531547e-06
0.001240639159058832,5.679443099372495e-06
0.001279450273207873,6.540680360700458e-06
0.001319475521676706,7.525664189960418e-06
0.001360752886424333,8.651106741896498e-06
0.001403321537605485,9.935817922041156e-06
0.001447221870741134,1.14009460870774e-05
0.001492495545051829,1.307024331470153e-05
0.001539185522990205,1.497035736122e-05
0.001587336111010209,1.713115256024671e-05
0.001636993001611702,1.958606205391924e-05
0.001688203316700363,2.237247388831795e-05
0.001741015652304015,2.553215364641869e-05
0.00179548012468783,2.911170643398222e-05
0.001851648417912154,3.316308117519143e-05
0.001909573832878097,3.774412031435684e-05
0.001969311337907422,4.291915815624469e-05
0.002030917620904735,4.875967120899762e-05
0.002094451143151469,5.534498401853148e-05
0.002159972194782717,6.276303409983512e-05
0.002227542951999556,7.111119967675689e-05
0.002297227536071151,8.049719403543915e-05
0.002369092074182632,9.104003037519996e-05
0.002443204762186489,0.0001028710611018486
0.002519635929317016,0.0001161350955494652
0.00259845810492925,0.0001309916001347584
0.002679746087325692,0.0001476159849402525
0.00276357701473616,0.0001662009806856366
0.002850030438518108,0.0001869581099774486
0.002939188398646887,0.0002101192566224947
0.003031135501567579,0.0002359383366466826
0.003125959000482281,0.0002646930744747953
0.00322374887814903,0.0002966868874947179
0.003324597932270942,0.0003322508819482703
0.003428601863556587,0.0003717459627567412
0.00353585936653518,0.0004155650594990601
0.003646472223212749,0.0004641354703112034
0.003760545399658172,0.0005179213249638117
0.003878187145610724,0.0005774261677983231
0.003999509097203665,0.0006431956605577392
0.004124626382901352,0.000715820404434225
0.004253657732750387,0.0007959388798702715
0.004386725591048499,0.0008842405017919116
0.004523956232538054,0.0009814687870205124
0.004665479882234473,0.001088424629603821
0.004811430839003259,0.001205969678727575
0.004961947603002903,0.001335029812717161
0.005117173007114605,0.001476598701416446
0.005277254352483537,0.001631741447940538
0.005442343548300267,0.001801598299444648
0.005612597255954972,0.00198738841513644
0.005788177037701274,0.002190413678290305
0.005969249509970733,0.00241206253750474
0.006155986501483508,0.002653813860886304
0.006348565216305217,0.002917240785253883
0.006547168402004736,0.003204014540844843
0.006751984523072501,0.003515908230380842
0.006963207939763883,0.003854800539727415
0.007181039092537349,0.004222679355770779
0.007405684692262435,0.004621645265551441
0.007637357916378019,0.005053914909152401
0.007876278611187055,0.005521824157354971
0.008122673500479712,0.006027831083665293
0.008376776400682916,0.006574518698995858
0.008638828442740444,0.007164597416077519
0.008909078300934143,0.007800907209596661
0.009187782428863339,0.008486419437118699
0.009475205302806548,0.009224238285092331
0.009771619672696182,0.01001760180364667
0.01007730682094461,0.01086988249351739
0.01039255682936713,0.01178458740828471
0.01071766885445503,0.01276535773519364
0.01105295141126022,0.01381596781817604
0.01139872266616052,0.01494032358731667
0.01175531073878369,0.01614246035992015
0.01212305401337652,0.01742653997955517
0.01250230145991455,0.01879684726098996
0.01289341296525715,0.02025778571079363
0.01329675967466212,0.02181387249558135
0.013712724343984,0.02346973263241668
0.01414170170289023,0.02523009237877084
0.01458409882943986,0.02709977180266459
0.01504033553638024,0.0290836765171876
0.0155108447695284,0.03118678856749344
0.01599607301861488,0.03341415646259742
0.01649648074098021,0.03577088434884659
0.01701254279852589,0.03826212032677016
0.0175447489083346,0.04089304391813191
0.01809360410738716,0.04366885269537578
0.01865962923181746,0.04659474809124804
0.0192433614111598,0.04967592041216835
0.01984535457805803,0.05291753308487133
0.0204661799939199,0.05632470617191251
