0.001,0.9999379989016389
0.00102337179863252,0.9999314197884209
0.001047289838236358,0.9999241869993027
0.001071766885445503,0.999916240492892
0.001096816005273138,0.9999075152270921
0.001122450568085307,0.9998979407936129
0.001148684256737554,0.9998874410305502
0.00117553107387837,0.9998759336121436
0.001203005349423324,0.9998633296148275
0.001231121748203891,0.9998495330586918
0.001259895277795027,0.9998344404234839
0.001289341296525716,0.9998179401382962
0.001319475521676706,0.9997999120441073
0.001350314037869873,0.9997802268283682
0.001381873305653632,0.9997587454308612
0.001414170170289024,0.999735318420098
0.001447221870741134,0.9997097853395669
0.001481046048880676,0.9996819740231982
0.001515660758900603,0.999651699879474
0.001551084476952841,0.9996187651436798
0.001587336111010209,0.9995829580978752
0.001624435010958867,0.9995440522582449
0.001662400978926612,0.9995018055295906
0.001701254279852589,0.9994559593268274
0.001741015652304015,0.9994062376634678
0.001781706319545731,0.9993523462071965
0.00182334800086844,0.999293971302781
0.001865962923181746,0.9992307789627051
0.001909573832878097,0.9991624138260715
0.001954204007974053,0.9990884980864874
0.001999877270535287,0.9990086303898222
0.00204661799939199,0.9989223847029215
0.002094451143151469,0.9988293091545535
0.002143402233514857,0.9987289248500805
0.00219349739890506,0.9986207246615633
0.002244763378413224,0.9985041719952396
0.002297227536071151,0.9983786995385535
0.002350917875457287,0.9982437079891654
0.002405863054644067,0.9980985647686222
0.002462092401494626,0.9979426027236402
0.002519635929317016,0.9977751188182143
0.002578524352884274,0.9975953728200543
0.002638789104828934,0.9974025859851222
0.002700462352420682,0.9971959397443383
0.00276357701473616,0.9969745743968086
0.002828166780230033,0.9967375878142167
0.002894266124716752,0.9964840341613181
0.002961910329772553,0.9962129226377605
0.003031135501567579,0.9959232162467422
0.003101978590138097,0.9956138305963043
0.003174477409109193,0.9952836327393266
0.003248670655878375,0.9949314400585674
0.003324597932270942,0.9945560192033428
0.003402299765678068,0.9941560850846908
0.003481817630688967,0.993730299936095
0.003563193971228584,0.9932772724470595
0.003646472223212749,0.9927955569770248
0.003731696837732756,0.9922836528572914
0.003818913304781854,0.9917400037887714
0.003908168177536264,0.991162997343519
0.003999509097203665,0.9905509645780932
0.004092984818452442,0.9899021797668759
0.004188645235435271,0.9892148602635141
0.004286541408420925,0.9884871664986589
0.004386725591048499,0.987717202122145
0.004489251258218608,0.9869030142976914
