0.001,0.9927038828220075
0.00102337179863252,0.9922663498558868
0.001047289838236358,0.991805889088708
0.001071766885445503,0.9913215146441916
0.001096816005273138,0.9908122112765253
0.001122450568085307,0.9902769342418699
0.001148684256737554,0.9897146092170832
0.00117553107387837,0.989124132268263
0.001203005349423324,0.9885043698717124
0.001231121748203891,0.9878541589899127
0.001259895277795027,0.987172307205075
0.001289341296525716,0.9864575929128039
0.001319475521676706,0.9857087655783742
0.001350314037869873,0.9849245460580661
0.001381873305653632,0.984103626987949
0.001414170170289024,0.9832446732424297
0.001447221870741134,0.9823463224648048
0.001481046048880676,0.9814071856719582
0.001515660758900603,0.9804258479352493
0.001551084476952841,0.979400869139517
0.001587336111010209,0.978330784822002
0.001624435010958867,0.9772141070928517
0.001662400978926612,0.9760493256387258
0.001701254279852589,0.974834908810855
0.001741015652304015,0.973569304798742
0.001781706319545731,0.9722509428905048
0.00182334800086844,0.9708782348206725
0.001865962923181746,0.969449576206038
0.001909573832878097,0.9679633480699603
0.001954204007974053,0.9664179184552775
0.001999877270535287,0.964811644125767
0.00204661799939199,0.9631428723558363
0.002094451143151469,0.9614099428078799
0.002143402233514857,0.9596111894964789
0.00219349739890506,0.9577449428383442
0.002244763378413224,0.955809531786638
0.002297227536071151,0.9538032860480198
0.002350917875457287,0.95172453838048
0.002405863054644067,0.9495716269697319
0.002462092401494626,0.9473428978816362
0.002519635929317016,0.9450367075878384
0.002578524352884274,0.9426514255614959
0.002638789104828934,0.9401854369396715
0.002700462352420682,0.9376371452486749
0.00276357701473616,0.93500497518833
0.002828166780230033,0.9322873754708507
0.002894266124716752,0.9294828217097197
0.002961910329772553,0.9265898193536726
0.003031135501567579,0.9236069066606103
0.003101978590138097,0.9205326577059921
0.003174477409109193,0.917365685419989
0.003248670655878375,0.9141046446474297
0.003324597932270942,0.9107482352243206
0.003402299765678068,0.9072952050644937
0.003481817630688967,0.9037443532497123
0.003563193971228584,0.9000945331163658
0.003646472223212749,0.8963446553316911
0.003731696837732756,0.892493690952291
0.003818913304781854,0.888540674457562
0.003908168177536264,0.8844847067505123
0.003999509097203665,0.8803249581183374
0.004092984818452442,0.8760606711450236
0.004188645235435271,0.8716911635681794
0.004286541408420925,0.8672158310722481
0.004386725591048499,0.8626341500102279
0.004489251258218608,0.8579456800460252
0.004594173134636476,0.8531500667095893
0.004701547224022129,0.8482470438570254
0.004811430839003259,0.8432364360279643
0.004923882631706742,0.8381181606925548
0.00503896262506515,0.8328922303805866
0.005156732244854963,0.8275587546853912
0.005277254352483537,0.8221179421353614
0.005400593278542374,0.8165701019261266
0.005526814857144603,0.810915645506655
0.005655986461065008,0.8051550880128177
0.005788177037701274,0.7992890495422295
0.005923457145875806,0.7933182562644869
0.006061898993497572,0.7872435413612654
0.006203576476104275,0.7810658457910851
0.006348565216305217,0.7747862188739429
0.006496942604146125,0.7684058186914016
0.006648787838417263,0.7619259122981556
0.006804181968927101,0.7553478757415294
0.006963207939763883,0.7486731938858295
0.007125950633568411,0.74190346003894
0.007292496916841445,0.7350403753790562
0.007462935686310138,0.7280857481799398
0.007637357916378027,0.7210414928336191
0.007815856707684091,0.713909628669966
0.007998527336796709,0.7066922785731337
0.008185467307069028,0.6993916673953802
0.008376776400682925,0.6920101201693529
0.008572556731909325,0.6845500601204619
0.008772912801613356,0.677014006481528
0.008977951553033322,0.6694045721124462
0.009187782428863339,0.6617244609281568
0.009402517429670132,0.6539764651387606
0.009622271173675135,0.646163462306161
0.009847160957933775,0.6382884122221475
0.01007730682094461,0.6303543536133571
0.01031283160672185,0.6223644006790503
0.01055386103036524,0.6143217394681544
0.01080052374516253,0.6062296241024824
0.01105295141126022,0.5980913728535144
0.01131127876593921,0.5899103640805554
0.01157564369553304,0.5816900320385159
0.01184618730902684,0.5734338625639441
0.01212305401337652,0.5651453886483228
0.01240639159058832,0.5568281859079751
0.01269635127659973,0.5484858679602564
0.01299308784200416,0.5401220817159809
0.01329675967466213,0.5317405025983034
0.01360752886424334,0.5233448296985008
0.01392556128874463,0.5149387808792856
0.01425102670302998,0.5065260878364596
0.01458409882943986,0.4981104911298314
0.0149249554505183,0.4896957351944333
0.01527377850390714,0.4812855633431133
0.01563075417945817,0.4728837127716292
0.01599607301861488,0.4644939095773399
0.01636993001611703,0.4561198638025681
0.01675252472408216,0.4477652645136136
0.01714406135851971,0.4394337749263016
0.0175447489083346,0.4311290275887915
0.01795480124687831,0.4228546196322041
0.01837443724610727,0.4146141080994145
0.01880388089340916,0.4064110053621078
0.0192433614111598,0.3982487746359346
0.01969311337907423,0.3901308256032918
0.02015337685941733,0.3820605101529333
0.02062439752514092,0.3740411182452479
0.02110642679101555,0.3660758739116701
0.02159972194782718,0.3581679313962757
0.02210454629971022,0.3503203714471864
0.02262116930469025,0.3425361977649608
0.02314986671851161,0.3348183336146757
0.02369092074182633,0.3271696186079188
0.02424462017082328,0.3195928056604103
0.02481126055137769,0.3120905581304549
0.02539114433680347,0.3046654471429021
0.02598458104929249,0.2973199491027491
0.02659188744512694,0.2900564434019867
0.02721338768375307,0.2828772103227266
0.02784941350080644,0.2757844291391053
0.02850030438518108,0.2687801764198976
0.02916640776023705,0.261866424533221
0.02984807916924328,0.2550450403541584
0.03054568246515434,0.248317784175579
0.03125959000482281,0.2416863088218939
0.03199018284775065,0.2351521589649476
0.03273785095948577,0.2287167706407265
0.03350299341977232,0.2223814709650451
0.03428601863556587,0.2161474780458765
0.03508734455902713,0.2100159010895046
0.03590739891061055,0.2039877406972088
0.0367466194073669,0.1980638893487383
0.03760545399658172,0.1922451320683984
0.03848436109487431,0.1865321472691656
0.03938380983288489,0.1809255077698465
0.04030428030568053,0.1754256819799349
0.04124626382901352,0.1700330352464701
0.04221026320156901,0.1647478313568786
0.04319679297334174,0.159570234191486
0.04420637972028532,0.1545003095191074
0.04523956232538053,0.1495380269288853
0.04629689226627266,0.1446832618913179
0.04737893390963144,0.1399357979412271
0.04848626481239081,0.1352953289752512
0.04961947603002903,0.1307614616562988
0.05077917243205401,0.1263337179172912
0.05196597302486197,0.1220115375564303
0.053180511282142,0.1177942809161636
0.05442343548300266,0.1136812316379804
0.05569540905800133,0.1096715994851655
0.05699711094326075,0.1057645232256427
0.05832923594286206,0.1019590735670803
0.05969249509970737,0.09825425613648719
0.06108761607505039,0.09464901449661278
0.06251534353689715,0.09114223319156345
0.0639764395574843,0.08773274081417548
0.0654716840200474,0.08441931308782324
0.0670018750350959,0.08120067595550906
0.06856782936641742,0.07807550866925372
0.07017038286703829,0.07504244687300932
0.07181039092537353,0.07210008567251991
0.07348872892180389,0.06924698268578855
0.0752062926959241,0.06648166106803932
0.07696399902471159,0.06380261250531871
0.07876278611187058,0.06120830017113721
0.08060361408861345,0.05869716164082306
0.08248746552614586,0.05626761175853656
0.08441534596012985,0.05391804545217782
0.0863882844274045,0.05164684049170976
0.08840733401525062,0.04945236018671384
0.09047357242349298,0.04733295601929077
0.09258810253973955,0.04528697020871952
0.09475205302806543,0.04331273820458825
0.0969665789314552,0.04140859110540895
0.09923286228832551,0.03957285800002797
0.1015521127634568,0.03780386822944193
0.1039255682936713,0.03609995356691964
0.1063544957486011,0.0344594503146225
0.1088401916069007,0.03288070131519816
0.111383982648262,0.03136205787710433
0.1139872266616053,0.02990188161268659
0.1166513131698196,0.02849854618830538
0.1193776641714437,0.02715043898605918
0.1221677348996792,0.02585596267690293
0.1250230145991456,0.02461353670519839
0.1279450273207873,0.02342159868496563
0.1309353327353611,0.02227860570832185
0.1339955269659338,0.02118303556680745
0.1371272434398401,0.02013338788649532
0.1403321537605485,0.01912818517797088
0.1436119685999079,0.01816597380244334
0.1469684386112446,0.01724532485542196
0.1504033553638025,0.01636483496953711
0.1539185522990205,0.01552312703823733
0.1575159057091623,0.01471885086221902
0.1611973357388157,0.01395068372057207
0.1649648074098021,0.01321733086872789
0.1688203316700363,0.01251752596540001
0.1727659664669036,0.01185003143078911
0.1768038178457209,0.01121363873840631
0.1809360410738717,0.01060716864292766
0.1851648417912156,0.01002947134655419
0.1894924771873822,0.009479426606392671
0.1939212572065831,0.008955943785409315
0.1984535457805803,0.008457961849534401
0.2030917620904737,0.007984449313512387
0.2078383818579757,0.007534404138101913
0.2126959386668692,0.007106853581225758
0.2176670253153459,0.006700854005668444
0.2227542951999559,0.006315490645899091
0.227960463731898,0.005949877336577147
0.2332883097864158,0.005603156205267856
0.2387406771860647,0.005274497331860584
0.2443204762186489,0.004963098377139596
0.2500306851906324,0.004668184182914592
0.2558743520168589,0.004389006346060209
0.2618545958474233,0.004124842768766901
0.2679746087325692,0.003874997187236495
0.274237657326495,0.003638798680999034
0.2806470846309839,0.003415601164959203
0.2872063117797828,0.003204782866208289
0.2939188398646888,0.003005745787570402
0.3007882518043099,0.002817915159774809
