466.0,1.1173623E-7
467.0,1.1206797E-7
468.0,1.1239973E-7
469.0,1.1273153E-7
470.0,1.1306334E-7
471.0,1.13395174E-7
472.0,1.1372703E-7
473.0,1.1405891E-7
474.0,1.1439082E-7
475.0,1.1472275E-7
476.0,1.15054696E-7
477.0,1.1538667E-7
478.0,1.1571866E-7
479.0,1.1605068E-7
480.0,1.16382715E-7
481.0,1.1671477E-7
482.0,1.1704685E-7
483.0,1.17378946E-7
484.0,1.1771107E-7
485.0,1.18043204E-7
486.0,1.1837536E-7
487.0,1.1870754E-7
488.0,1.1903973E-7
489.0,1.1937195E-7
490.0,1.1970418E-7
491.0,1.2003643E-7
492.0,1.203687E-7
493.0,1.2070099E-7
494.0,1.210333E-7
495.0,1.2136562E-7
496.0,1.2169795E-7
497.0,1.2203031E-7
498.0,1.2236269E-7
499.0,1.2269508E-7
500.0,1.2302749E-7
501.0,1.2335991E-7
502.0,1.2369235E-7
503.0,1.2402481E-7
504.0,1.2435727E-7
505.0,1.2468976E-7
506.0,1.2502227E-7
507.0,1.2535477E-7
508.0,1.2568731E-7
509.0,1.2601986E-7
510.0,1.2635242E-7
511.0,1.26685E-7
512.0,1.2701759E-7
513.0,1.2735018E-7
514.0,1.276828E-7
515.0,1.2801543E-7
516.0,1.2834808E-7
517.0,1.2868072E-7
518.0,1.290134E-7
519.0,1.2934608E-7
520.0,1.2967878E-7
521.0,1.3001149E-7
522.0,1.303442E-7
523.0,1.3067694E-7
524.0,1.3100968E-7
525.0,1.3134245E-7
526.0,1.3167522E-7
527.0,1.32008E-7
528.0,1.3234079E-7
529.0,1.3267359E-7
530.0,1.3300641E-7
531.0,1.3333924E-7
532.0,1.3367207E-7
533.0,1.3400492E-7
534.0,1.3433778E-7
535.0,1.3467066E-7
536.0,1.3500353E-7
537.0,1.3533642E-7
538.0,1.3566932E-7
539.0,1.3600223E-7
540.0,1.3633516E-7
541.0,1.3666809E-7
542.0,1.3700102E-7
543.0,1.3733397E-7
544.0,1.3766693E-7
545.0,1.379999E-7
546.0,1.3833288E-7
547.0,1.3866587E-7
548.0,1.3899887E-7
549.0,1.3933187E-7
550.0,1.3966489E-7
551.0,1.3999791E-7
552.0,1.4033094E-7
553.0,1.4066399E-7
554.0,1.4099703E-7
555.0,1.4133009E-7
556.0,1.4166315E-7
557.0,1.4199622E-7
558.0,1.423293E-7
559.0,1.4266239E-7
560.0,1.4299549E-7
561.0,1.4332859E-7
562.0,1.4366171E-7
563.0,1.4399482E-7
564.0,1.4432796E-7
565.0,1.4466109E-7
566.0,1.4499423E-7
567.0,1.4532738E-7
568.0,1.4566052E-7
569.0,1.459937E-7
570.0,1.4632685E-7
571.0,1.4666003E-7
572.0,1.4699322E-7
573.0,1.473264E-7
574.0,1.476596E-7
575.0,1.4799281E-7
576.0,1.4832601E-7
577.0,1.4865923E-7
578.0,1.4899244E-7
579.0,1.4932567E-7
580.0,1.496589E-7
581.0,1.4999215E-7
582.0,1.5032539E-7
583.0,1.5065864E-7
584.0,1.509919E-7
585.0,1.5132517E-7
586.0,1.5165843E-7
587.0,1.519917E-7
588.0,1.5232499E-7
589.0,1.5265826E-7
590.0,1.5299156E-7
591.0,1.5332485E-7
592.0,1.5365815E-7
593.0,1.5399145E-7
594.0,1.5432477E-7
595.0,1.5465808E-7
596.0,1.549914E-7
597.0,1.5532473E-7
598.0,1.5565806E-7
599.0,1.5599139E-7
600.0,1.5632473E-7
601.0,1.5665807E-7
602.0,1.5699142E-7
603.0,1.5732478E-7
604.0,1.5765814E-7
605.0,1.579915E-7
606.0,1.5832487E-7
607.0,1.5865824E-7
608.0,1.5899161E-7
609.0,1.5932498E-7
610.0,1.5965837E-7
611.0,1.5999176E-7
612.0,1.6032514E-7
613.0,1.6065854E-7
614.0,1.6099195E-7
615.0,1.6132535E-7
616.0,1.6165876E-7
617.0,1.6199216E-7
618.0,1.6232558E-7
619.0,1.62659E-7
620.0,1.6299242E-7
621.0,1.6332585E-7
622.0,1.6365928E-7
623.0,1.6399271E-7
624.0,1.6432615E-7
625.0,1.646596E-7
626.0,1.6499304E-7
627.0,1.6532648E-7
628.0,1.6565993E-7
629.0,1.6599338E-7
630.0,1.6632684E-7
631.0,1.666603E-7
632.0,1.6699376E-7
633.0,1.6732723E-7
634.0,1.676607E-7
635.0,1.6799417E-7
636.0,1.6832765E-7
637.0,1.6866113E-7
638.0,1.689946E-7
639.0,1.6932809E-7
640.0,1.6966158E-7
641.0,1.6999506E-7
642.0,1.7032856E-7
643.0,1.7066205E-7
644.0,1.7099555E-7
645.0,1.7132905E-7
646.0,1.7166256E-7
647.0,1.7199606E-7
648.0,1.7232958E-7
649.0,1.7266308E-7
650.0,1.729966E-7
651.0,1.7333011E-7
652.0,1.7366364E-7
653.0,1.7399715E-7
654.0,1.7433068E-7
655.0,1.7466421E-7
656.0,1.7499772E-7
657.0,1.7533127E-7
658.0,1.756648E-7
659.0,1.7599832E-7
660.0,1.7633187E-7
661.0,1.7666541E-7
662.0,1.7699895E-7
663.0,1.773325E-7
664.0,1.7766604E-7
665.0,1.7799958E-7
666.0,1.7833314E-7
667.0,1.7866668E-7
668.0,1.7900024E-7
669.0,1.793338E-7
670.0,1.7966735E-7
671.0,1.8000091E-7
672.0,1.8033448E-7
673.0,1.8066804E-7
674.0,1.8100161E-7
675.0,1.8133518E-7
676.0,1.8166874E-7
677.0,1.8200231E-7
678.0,1.8233588E-7
679.0,1.8266947E-7
680.0,1.8300304E-7
681.0,1.8333662E-7
682.0,1.836702E-7
683.0,1.8400378E-7
684.0,1.8433737E-7
685.0,1.8467095E-7
686.0,1.8500454E-7
687.0,1.8533812E-7
688.0,1.8567171E-7
689.0,1.8600531E-7
690.0,1.863389E-7
691.0,1.866725E-7
692.0,1.8700608E-7
693.0,1.8733968E-7
694.0,1.8767328E-7
695.0,1.8800688E-7
696.0,1.8834048E-7
697.0,1.886741E-7
698.0,1.890077E-7
699.0,1.8934129E-7
700.0,1.896749E-7
701.0,1.900085E-7
702.0,1.9034212E-7
703.0,1.9067573E-7
704.0,1.9100935E-7
705.0,1.9134296E-7
706.0,1.9167658E-7
707.0,1.9201019E-7
708.0,1.923438E-7
709.0,1.9267742E-7
710.0,1.9301105E-7
711.0,1.9334466E-7
712.0,1.9367829E-7
713.0,1.9401192E-7
714.0,1.9434553E-7
715.0,1.9467916E-7
716.0,1.9501279E-7
717.0,1.9534642E-7
718.0,1.9568004E-7
719.0,1.9601367E-7
720.0,1.963473E-7
721.0,1.9668094E-7
722.0,1.9701457E-7
723.0,1.973482E-7
724.0,1.9768184E-7
725.0,1.9801547E-7
726.0,1.9834911E-7
727.0,1.9868276E-7
728.0,1.9901638E-7
729.0,1.9935003E-7
730.0,1.9968367E-7
731.0,2.0001731E-7
732.0,2.0035095E-7
733.0,2.006846E-7
734.0,2.0101824E-7
735.0,2.0135188E-7
736.0,2.0168554E-7
737.0,2.0201918E-7
738.0,2.0235282E-7
739.0,2.0268648E-7
740.0,2.0302012E-7
741.0,2.0335378E-7
742.0,2.0368742E-7
743.0,2.0402108E-7
744.0,2.0435473E-7
745.0,2.0468838E-7
746.0,2.0502203E-7
747.0,2.0535569E-7
748.0,2.0568935E-7
749.0,2.06023E-7
750.0,2.0635666E-7
751.0,2.0669032E-7
752.0,2.0702397E-7
753.0,2.0735764E-7
754.0,2.076913E-7
755.0,2.0802496E-7
756.0,2.0835861E-7
757.0,2.0869228E-7
758.0,2.0902594E-7
759.0,2.0935961E-7
760.0,2.0969327E-7
761.0,2.1002694E-7
762.0,2.103606E-7
763.0,2.1069427E-7
764.0,2.1102794E-7
765.0,2.113616E-7
766.0,2.1169527E-7
767.0,2.1202894E-7
768.0,2.1236261E-7
769.0,2.1269628E-7
770.0,2.1302995E-7
771.0,2.133636E-7
772.0,2.1369728E-7
773.0,2.1403096E-7
774.0,2.1436463E-7
775.0,2.146983E-7
776.0,2.1503197E-7
777.0,2.1536565E-7
778.0,2.1569932E-7
779.0,2.16033E-7
780.0,2.1636667E-7
781.0,2.1670034E-7
782.0,2.1703403E-7
783.0,2.173677E-7
784.0,2.1770137E-7
785.0,2.1803505E-7
786.0,2.1836873E-7
787.0,2.1870241E-7
788.0,2.1903608E-7
789.0,2.1936977E-7
790.0,2.1970345E-7
791.0,2.2003712E-7
792.0,2.2037081E-7
793.0,2.207045E-7
794.0,2.2103816E-7
795.0,2.2137185E-7
796.0,2.2170553E-7
797.0,2.2203922E-7
798.0,2.223729E-7
799.0,2.2270659E-7
800.0,2.2304027E-7
801.0,2.2337395E-7
802.0,2.2370763E-7
803.0,2.2404132E-7
804.0,2.24375E-7
805.0,2.247087E-7
806.0,2.2504238E-7
807.0,2.2537607E-7
808.0,2.2570975E-7
809.0,2.2604344E-7
810.0,2.2637713E-7
811.0,2.2671081E-7
812.0,2.2704451E-7
813.0,2.273782E-7
814.0,2.2771188E-7
815.0,2.2804556E-7
816.0,2.2837926E-7
817.0,2.2871295E-7
818.0,2.2904663E-7
819.0,2.2938033E-7
820.0,2.2971402E-7
821.0,2.3004772E-7
822.0,2.303814E-7
823.0,2.3071509E-7
824.0,2.3104879E-7
825.0,2.3138247E-7
826.0,2.3171617E-7
827.0,2.3204986E-7
828.0,2.3238356E-7
829.0,2.3271726E-7
830.0,2.3305094E-7
831.0,2.3338464E-7
832.0,2.3371832E-7
833.0,2.3405202E-7
834.0,2.3438572E-7
835.0,2.3471941E-7
836.0,2.3505311E-7
837.0,2.353868E-7
838.0,2.357205E-7
839.0,2.3605419E-7
840.0,2.3638789E-7
841.0,2.3672159E-7
842.0,2.3705529E-7
843.0,2.3738899E-7
844.0,2.3772267E-7
845.0,2.3805637E-7
846.0,2.3839007E-7
847.0,2.3872377E-7
848.0,2.3905747E-7
849.0,2.3939117E-7
850.0,2.3972487E-7
851.0,2.4005857E-7
852.0,2.4039227E-7
853.0,2.4072597E-7
854.0,2.4105967E-7
855.0,2.4139337E-7
856.0,2.4172707E-7
857.0,2.4206076E-7
858.0,2.4239446E-7
859.0,2.4272816E-7
860.0,2.4306186E-7
861.0,2.4339556E-7
862.0,2.4372926E-7
863.0,2.4406296E-7
864.0,2.4439666E-7
865.0,2.4473036E-7
866.0,2.4506406E-7
867.0,2.4539776E-7
868.0,2.4573146E-7
869.0,2.4606516E-7
870.0,2.4639886E-7
871.0,2.4673258E-7
872.0,2.4706628E-7
873.0,2.4739998E-7
874.0,2.4773368E-7
875.0,2.4806738E-7
876.0,2.4840108E-7
877.0,2.4873478E-7
878.0,2.4906848E-7
879.0,2.494022E-7
880.0,2.497359E-7
881.0,2.500696E-7
882.0,2.504033E-7
883.0,2.50737E-7
884.0,2.510707E-7
885.0,2.5140443E-7
886.0,2.5173813E-7
887.0,2.5207183E-7
888.0,2.5240553E-7
889.0,2.5273923E-7
890.0,2.5307293E-7
891.0,2.5340665E-7
892.0,2.5374035E-7
893.0,2.5407405E-7
894.0,2.5440775E-7
895.0,2.5474145E-7
896.0,2.5507518E-7
897.0,2.5540888E-7
898.0,2.5574258E-7
899.0,2.5607628E-7
900.0,2.5641E-7
901.0,2.567437E-7
902.0,2.570774E-7
903.0,2.574111E-7
904.0,2.5774483E-7
905.0,2.5807853E-7
906.0,2.5841223E-7
907.0,2.5874593E-7
908.0,2.5907966E-7
909.0,2.5941335E-7
910.0,2.5974705E-7
911.0,2.6008075E-7
912.0,2.6041448E-7
913.0,2.6074818E-7
914.0,2.6108188E-7
915.0,2.6141558E-7
916.0,2.617493E-7
917.0,2.62083E-7
918.0,2.624167E-7
919.0,2.6275043E-7
920.0,2.6308413E-7
921.0,2.6341783E-7
922.0,2.6375156E-7
923.0,2.6408526E-7
924.0,2.6441896E-7
925.0,2.6475269E-7
926.0,2.6508638E-7
927.0,2.6542008E-7
928.0,2.6575378E-7
929.0,2.660875E-7
930.0,2.664212E-7
931.0,2.667549E-7
932.0,2.6708864E-7
933.0,2.6742234E-7
934.0,2.6775606E-7
935.0,2.6808976E-7
936.0,2.6842346E-7
937.0,2.687572E-7
938.0,2.690909E-7
939.0,2.694246E-7
940.0,2.6975832E-7
941.0,2.7009202E-7
942.0,2.7042572E-7
943.0,2.7075944E-7
944.0,2.7109314E-7
945.0,2.7142684E-7
946.0,2.7176057E-7
947.0,2.7209427E-7
948.0,2.72428E-7
949.0,2.727617E-7
950.0,2.730954E-7
951.0,2.7342912E-7
952.0,2.7376282E-7
953.0,2.7409652E-7
954.0,2.7443025E-7
955.0,2.7476395E-7
956.0,2.7509768E-7
957.0,2.7543138E-7
958.0,2.7576507E-7
959.0,2.760988E-7
960.0,2.764325E-7
961.0,2.7676623E-7
962.0,2.7709993E-7
963.0,2.7743363E-7
964.0,2.7776736E-7
965.0,2.7810106E-7
966.0,2.7843478E-7
967.0,2.7876848E-7
968.0,2.7910218E-7
969.0,2.794359E-7
970.0,2.797696E-7
971.0,2.8010334E-7
972.0,2.8043704E-7
973.0,2.8077076E-7
974.0,2.8110446E-7
975.0,2.8143816E-7
976.0,2.817719E-7
977.0,2.821056E-7
978.0,2.8243932E-7
979.0,2.8277302E-7
980.0,2.8310671E-7
981.0,2.8344044E-7
982.0,2.8377414E-7
983.0,2.8410787E-7
984.0,2.8444157E-7
985.0,2.847753E-7
986.0,2.85109E-7
987.0,2.8544272E-7
988.0,2.8577642E-7
989.0,2.8611012E-7
990.0,2.8644385E-7
991.0,2.8677755E-7
992.0,2.8711128E-7
993.0,2.8744498E-7
994.0,2.877787E-7
995.0,2.881124E-7
996.0,2.8844613E-7
997.0,2.8877983E-7
998.0,2.8911353E-7
999.0,2.8944726E-7
1000.0,2.8978096E-7
1001.0,2.9011468E-7
1002.0,2.9044838E-7
1003.0,2.907821E-7
1004.0,2.911158E-7
1005.0,2.9144954E-7
1006.0,2.9178324E-7
1007.0,2.9211697E-7
1008.0,2.9245066E-7
1009.0,2.927844E-7
1010.0,2.931181E-7
1011.0,2.934518E-7
1012.0,2.9378552E-7
1013.0,2.9411922E-7
1014.0,2.9445295E-7
1015.0,2.9478664E-7
1016.0,2.9512037E-7
1017.0,2.9545407E-7
1018.0,2.957878E-7
1019.0,2.961215E-7
1020.0,2.9645523E-7
1021.0,2.9678893E-7
1022.0,2.9712265E-7
1023.0,2.9745635E-7
1024.0,2.9779008E-7
1025.0,2.9812378E-7
1026.0,2.984575E-7
1027.0,2.987912E-7
1028.0,2.9912493E-7
1029.0,2.9945863E-7
1030.0,2.9979233E-7
1031.0,3.0012606E-7
1032.0,3.0045976E-7
1033.0,3.007935E-7
1034.0,3.011272E-7
1035.0,3.0146091E-7
1036.0,3.017946E-7
1037.0,3.0212834E-7
1038.0,3.0246204E-7
1039.0,3.0279577E-7
1040.0,3.0312947E-7
1041.0,3.034632E-7
1042.0,3.037969E-7
1043.0,3.0413062E-7
1044.0,3.0446432E-7
1045.0,3.0479805E-7
1046.0,3.0513175E-7
1047.0,3.0546548E-7
1048.0,3.0579918E-7
1049.0,3.061329E-7
1050.0,3.064666E-7
1051.0,3.0680033E-7
1052.0,3.0713403E-7
1053.0,3.0746776E-7
1054.0,3.0780146E-7
1055.0,3.0813518E-7
1056.0,3.0846888E-7
1057.0,3.088026E-7
1058.0,3.091363E-7
1059.0,3.0947004E-7
1060.0,3.0980374E-7
1061.0,3.1013747E-7
1062.0,3.1047117E-7
1063.0,3.108049E-7
1064.0,3.111386E-7
1065.0,3.1147232E-7
1066.0,3.1180602E-7
1067.0,3.1213975E-7
1068.0,3.1247345E-7
1069.0,3.1280717E-7
1070.0,3.1314087E-7
1071.0,3.134746E-7
1072.0,3.138083E-7
1073.0,3.1414203E-7
1074.0,3.1447573E-7
1075.0,3.1480945E-7
1076.0,3.1514315E-7
1077.0,3.1547688E-7
1078.0,3.1581058E-7
1079.0,3.161443E-7
1080.0,3.16478E-7
1081.0,3.1681174E-7
1082.0,3.1714546E-7
1083.0,3.1747916E-7
1084.0,3.178129E-7
1085.0,3.181466E-7
1086.0,3.1848032E-7
1087.0,3.1881402E-7
1088.0,3.1914774E-7
1089.0,3.1948144E-7
1090.0,3.1981517E-7
1091.0,3.2014887E-7
1092.0,3.204826E-7
