329.0,2.7050285E-7
330.0,2.7084744E-7
331.0,2.711919E-7
332.0,2.7153624E-7
333.0,2.7188042E-7
334.0,2.7222447E-7
335.0,2.7256843E-7
336.0,2.7291222E-7
337.0,2.732559E-7
338.0,2.7359945E-7
339.0,2.739429E-7
340.0,2.742862E-7
341.0,2.7462943E-7
342.0,2.749725E-7
343.0,2.7531544E-7
344.0,2.756583E-7
345.0,2.7600103E-7
346.0,2.7634366E-7
347.0,2.7668617E-7
348.0,2.770286E-7
349.0,2.7737087E-7
350.0,2.7771307E-7
351.0,2.7805515E-7
352.0,2.7839712E-7
353.0,2.78739E-7
354.0,2.7908078E-7
355.0,2.7942247E-7
356.0,2.7976404E-7
357.0,2.8010552E-7
358.0,2.804469E-7
359.0,2.8078819E-7
360.0,2.811294E-7
361.0,2.814705E-7
362.0,2.818115E-7
363.0,2.8215243E-7
364.0,2.8249326E-7
365.0,2.82834E-7
366.0,2.8317464E-7
367.0,2.8351522E-7
368.0,2.838557E-7
369.0,2.841961E-7
370.0,2.845364E-7
371.0,2.8487665E-7
372.0,2.852168E-7
373.0,2.855569E-7
374.0,2.8589687E-7
375.0,2.862368E-7
376.0,2.8657664E-7
377.0,2.8691642E-7
378.0,2.8725609E-7
379.0,2.875957E-7
380.0,2.8793525E-7
381.0,2.8827472E-7
382.0,2.8861413E-7
383.0,2.8895346E-7
384.0,2.892927E-7
385.0,2.8963188E-7
386.0,2.89971E-7
387.0,2.9031008E-7
388.0,2.9064907E-7
389.0,2.90988E-7
390.0,2.9132684E-7
391.0,2.9166563E-7
392.0,2.9200436E-7
393.0,2.9234303E-7
394.0,2.9268165E-7
395.0,2.930202E-7
396.0,2.9335868E-7
397.0,2.936971E-7
398.0,2.940355E-7
399.0,2.943738E-7
400.0,2.9471204E-7
401.0,2.9505026E-7
402.0,2.953884E-7
403.0,2.9572647E-7
404.0,2.960645E-7
405.0,2.9640248E-7
406.0,2.967404E-7
407.0,2.970783E-7
408.0,2.974161E-7
409.0,2.977539E-7
410.0,2.980916E-7
411.0,2.9842928E-7
412.0,2.987669E-7
413.0,2.9910447E-7
414.0,2.99442E-7
415.0,2.997795E-7
416.0,3.001169E-7
417.0,3.004543E-7
418.0,3.0079164E-7
419.0,3.0112895E-7
420.0,3.014662E-7
421.0,3.018034E-7
422.0,3.0214056E-7
423.0,3.024777E-7
424.0,3.0281475E-7
425.0,3.031518E-7
426.0,3.034888E-7
427.0,3.0382577E-7
428.0,3.0416268E-7
429.0,3.0449954E-7
430.0,3.048364E-7
431.0,3.051732E-7
432.0,3.0550996E-7
433.0,3.0584667E-7
434.0,3.0618335E-7
435.0,3.0652E-7
436.0,3.068566E-7
437.0,3.0719318E-7
438.0,3.0752972E-7
439.0,3.0786623E-7
440.0,3.0820271E-7
441.0,3.0853914E-7
442.0,3.0887554E-7
443.0,3.092119E-7
444.0,3.0954826E-7
445.0,3.0988454E-7
446.0,3.1022083E-7
447.0,3.1055706E-7
448.0,3.1089326E-7
449.0,3.1122946E-7
450.0,3.115656E-7
451.0,3.1190172E-7
452.0,3.122378E-7
453.0,3.1257386E-7
454.0,3.129099E-7
455.0,3.132459E-7
456.0,3.1358186E-7
457.0,3.139178E-7
458.0,3.1425373E-7
459.0,3.145896E-7
460.0,3.1492547E-7
461.0,3.152613E-7
462.0,3.155971E-7
463.0,3.1593288E-7
464.0,3.1626865E-7
465.0,3.1660437E-7
466.0,3.169401E-7
467.0,3.1727578E-7
468.0,3.1761144E-7
469.0,3.1794707E-7
470.0,3.1828267E-7
471.0,3.1861825E-7
472.0,3.1895382E-7
473.0,3.1928937E-7
474.0,3.1962486E-7
475.0,3.1996038E-7
476.0,3.2029584E-7
477.0,3.206313E-7
478.0,3.2096673E-7
479.0,3.2130214E-7
480.0,3.2163751E-7
481.0,3.219729E-7
482.0,3.2230824E-7
483.0,3.2264356E-7
484.0,3.2297885E-7
485.0,3.2331414E-7
486.0,3.236494E-7
487.0,3.2398466E-7
488.0,3.243199E-7
489.0,3.246551E-7
490.0,3.2499028E-7
491.0,3.2532546E-7
492.0,3.256606E-7
493.0,3.2599576E-7
494.0,3.2633088E-7
495.0,3.2666597E-7
496.0,3.2700106E-7
497.0,3.2733612E-7
498.0,3.276712E-7
499.0,3.2800622E-7
500.0,3.2834123E-7
501.0,3.2867624E-7
502.0,3.2901121E-7
503.0,3.293462E-7
504.0,3.2968114E-7
505.0,3.300161E-7
506.0,3.30351E-7
507.0,3.306859E-7
508.0,3.310208E-7
509.0,3.313557E-7
510.0,3.3169056E-7
511.0,3.320254E-7
512.0,3.3236023E-7
513.0,3.3269507E-7
514.0,3.3302987E-7
515.0,3.3336465E-7
516.0,3.3369943E-7
517.0,3.340342E-7
518.0,3.3436896E-7
519.0,3.347037E-7
520.0,3.3503844E-7
521.0,3.3537316E-7
522.0,3.3570785E-7
523.0,3.3604255E-7
524.0,3.3637724E-7
525.0,3.367119E-7
526.0,3.3704657E-7
527.0,3.373812E-7
528.0,3.3771585E-7
529.0,3.3805046E-7
530.0,3.3838506E-7
531.0,3.3871967E-7
532.0,3.3905425E-7
533.0,3.3938883E-7
534.0,3.397234E-7
535.0,3.4005797E-7
536.0,3.4039252E-7
537.0,3.4072704E-7
538.0,3.4106156E-7
539.0,3.413961E-7
540.0,3.4173058E-7
541.0,3.4206508E-7
542.0,3.4239957E-7
543.0,3.4273404E-7
544.0,3.430685E-7
545.0,3.4340297E-7
546.0,3.437374E-7
547.0,3.4407185E-7
548.0,3.444063E-7
549.0,3.4474073E-7
550.0,3.4507514E-7
551.0,3.4540955E-7
552.0,3.4574393E-7
553.0,3.460783E-7
554.0,3.464127E-7
555.0,3.4674707E-7
556.0,3.4708142E-7
557.0,3.4741578E-7
558.0,3.4775013E-7
559.0,3.4808446E-7
560.0,3.484188E-7
561.0,3.4875313E-7
562.0,3.4908743E-7
563.0,3.4942175E-7
564.0,3.4975605E-7
565.0,3.5009035E-7
566.0,3.504246E-7
567.0,3.507589E-7
568.0,3.5109318E-7
569.0,3.5142745E-7
570.0,3.517617E-7
571.0,3.5209595E-7
572.0,3.524302E-7
573.0,3.5276443E-7
574.0,3.5309867E-7
575.0,3.5343288E-7
576.0,3.5376712E-7
577.0,3.5410133E-7
578.0,3.5443554E-7
579.0,3.5476972E-7
580.0,3.5510394E-7
581.0,3.5543812E-7
582.0,3.557723E-7
583.0,3.5610648E-7
584.0,3.5644064E-7
585.0,3.5677482E-7
586.0,3.5710897E-7
587.0,3.5744313E-7
588.0,3.5777728E-7
589.0,3.5811144E-7
590.0,3.5844556E-7
591.0,3.587797E-7
592.0,3.591138E-7
593.0,3.5944794E-7
594.0,3.5978206E-7
595.0,3.601162E-7
596.0,3.604503E-7
597.0,3.6078438E-7
598.0,3.6111848E-7
599.0,3.6145258E-7
600.0,3.6178668E-7
601.0,3.6212074E-7
602.0,3.6245484E-7
603.0,3.627889E-7
604.0,3.6312298E-7
605.0,3.6345705E-7
606.0,3.6379112E-7
607.0,3.6412516E-7
608.0,3.6445923E-7
609.0,3.6479327E-7
610.0,3.651273E-7
611.0,3.6546135E-7
612.0,3.657954E-7
613.0,3.6612943E-7
614.0,3.6646344E-7
615.0,3.6679748E-7
616.0,3.671315E-7
617.0,3.674655E-7
618.0,3.6779952E-7
619.0,3.6813353E-7
620.0,3.6846754E-7
621.0,3.6880155E-7
622.0,3.6913553E-7
623.0,3.6946955E-7
624.0,3.6980353E-7
625.0,3.701375E-7
626.0,3.704715E-7
627.0,3.7080548E-7
628.0,3.7113946E-7
629.0,3.7147345E-7
630.0,3.718074E-7
631.0,3.721414E-7
632.0,3.7247534E-7
633.0,3.728093E-7
634.0,3.7314328E-7
635.0,3.7347723E-7
636.0,3.7381116E-7
637.0,3.7414512E-7
638.0,3.7447907E-7
639.0,3.7481303E-7
640.0,3.7514695E-7
641.0,3.754809E-7
642.0,3.7581484E-7
643.0,3.7614876E-7
644.0,3.764827E-7
645.0,3.7681662E-7
646.0,3.7715054E-7
647.0,3.7748447E-7
648.0,3.778184E-7
649.0,3.7815232E-7
650.0,3.7848622E-7
651.0,3.7882015E-7
652.0,3.7915405E-7
653.0,3.7948797E-7
654.0,3.7982187E-7
655.0,3.8015577E-7
656.0,3.8048967E-7
657.0,3.8082356E-7
658.0,3.8115746E-7
659.0,3.8149136E-7
660.0,3.8182526E-7
661.0,3.8215913E-7
662.0,3.8249303E-7
663.0,3.828269E-7
664.0,3.831608E-7
665.0,3.8349467E-7
666.0,3.8382856E-7
667.0,3.8416243E-7
668.0,3.844963E-7
669.0,3.8483017E-7
670.0,3.8516404E-7
671.0,3.854979E-7
672.0,3.8583178E-7
673.0,3.8616565E-7
674.0,3.8649952E-7
675.0,3.8683336E-7
676.0,3.8716723E-7
677.0,3.875011E-7
678.0,3.8783494E-7
679.0,3.8816881E-7
680.0,3.8850266E-7
681.0,3.888365E-7
682.0,3.8917037E-7
683.0,3.895042E-7
684.0,3.8983805E-7
685.0,3.901719E-7
686.0,3.9050573E-7
687.0,3.9083957E-7
688.0,3.9117342E-7
689.0,3.9150726E-7
690.0,3.918411E-7
691.0,3.921749E-7
692.0,3.9250875E-7
693.0,3.928426E-7
694.0,3.931764E-7
695.0,3.9351025E-7
696.0,3.9384406E-7
697.0,3.941779E-7
698.0,3.9451172E-7
699.0,3.9484556E-7
700.0,3.9517937E-7
701.0,3.9551318E-7
702.0,3.9584702E-7
703.0,3.9618084E-7
704.0,3.9651465E-7
705.0,3.9684846E-7
706.0,3.9718228E-7
707.0,3.975161E-7
708.0,3.978499E-7
709.0,3.9818372E-7
710.0,3.9851753E-7
711.0,3.9885134E-7
712.0,3.9918513E-7
713.0,3.9951894E-7
714.0,3.9985275E-7
715.0,4.0018656E-7
716.0,4.0052035E-7
717.0,4.0085416E-7
718.0,4.0118795E-7
719.0,4.0152176E-7
720.0,4.0185554E-7
721.0,4.0218936E-7
722.0,4.0252314E-7
723.0,4.0285695E-7
724.0,4.0319074E-7
725.0,4.0352452E-7
726.0,4.0385834E-7
727.0,4.0419212E-7
728.0,4.045259E-7
729.0,4.048597E-7
730.0,4.0519348E-7
731.0,4.0552726E-7
732.0,4.0586104E-7
733.0,4.0619486E-7
734.0,4.0652864E-7
735.0,4.0686243E-7
736.0,4.0719618E-7
737.0,4.0752997E-7
738.0,4.0786375E-7
739.0,4.0819754E-7
740.0,4.0853132E-7
741.0,4.088651E-7
742.0,4.091989E-7
743.0,4.0953265E-7
744.0,4.0986643E-7
745.0,4.1020022E-7
746.0,4.1053397E-7
747.0,4.1086776E-7
748.0,4.1120154E-7
749.0,4.115353E-7
750.0,4.1186908E-7
751.0,4.1220284E-7
752.0,4.1253662E-7
753.0,4.1287038E-7
754.0,4.1320416E-7
755.0,4.1353792E-7
756.0,4.138717E-7
757.0,4.1420546E-7
758.0,4.1453924E-7
759.0,4.14873E-7
760.0,4.1520676E-7
761.0,4.1554054E-7
762.0,4.158743E-7
763.0,4.1620805E-7
764.0,4.165418E-7
765.0,4.168756E-7
766.0,4.1720935E-7
767.0,4.175431E-7
768.0,4.1787686E-7
769.0,4.1821062E-7
770.0,4.1854437E-7
771.0,4.1887813E-7
772.0,4.1921191E-7
773.0,4.1954567E-7
774.0,4.1987943E-7
775.0,4.2021318E-7
776.0,4.2054694E-7
777.0,4.208807E-7
778.0,4.2121445E-7
779.0,4.215482E-7
780.0,4.2188196E-7
781.0,4.222157E-7
782.0,4.2254945E-7
783.0,4.228832E-7
784.0,4.2321696E-7
785.0,4.2355072E-7
786.0,4.2388447E-7
787.0,4.2421823E-7
788.0,4.2455196E-7
789.0,4.248857E-7
790.0,4.2521947E-7
791.0,4.2555322E-7
792.0,4.2588695E-7
793.0,4.262207E-7
794.0,4.2655446E-7
795.0,4.2688822E-7
796.0,4.2722195E-7
797.0,4.275557E-7
798.0,4.2788946E-7
799.0,4.282232E-7
800.0,4.2855694E-7
801.0,4.288907E-7
802.0,4.2922443E-7
803.0,4.2955818E-7
804.0,4.298919E-7
805.0,4.3022567E-7
806.0,4.305594E-7
807.0,4.3089315E-7
808.0,4.3122688E-7
809.0,4.3156064E-7
810.0,4.3189436E-7
811.0,4.3222812E-7
812.0,4.3256185E-7
813.0,4.328956E-7
814.0,4.3322933E-7
815.0,4.335631E-7
816.0,4.3389682E-7
817.0,4.3423057E-7
818.0,4.345643E-7
819.0,4.3489803E-7
820.0,4.3523178E-7
821.0,4.355655E-7
822.0,4.3589927E-7
823.0,4.36233E-7
824.0,4.3656672E-7
825.0,4.3690048E-7
826.0,4.372342E-7
827.0,4.3756793E-7
828.0,4.379017E-7
829.0,4.3823542E-7
830.0,4.3856915E-7
831.0,4.3890287E-7
832.0,4.3923663E-7
833.0,4.3957036E-7
834.0,4.3990408E-7
835.0,4.4023784E-7
836.0,4.4057157E-7
837.0,4.409053E-7
838.0,4.4123902E-7
839.0,4.4157275E-7
840.0,4.419065E-7
841.0,4.4224024E-7
842.0,4.4257396E-7
843.0,4.429077E-7
844.0,4.4324142E-7
845.0,4.4357517E-7
846.0,4.439089E-7
847.0,4.4424263E-7
848.0,4.4457636E-7
849.0,4.4491009E-7
850.0,4.452438E-7
851.0,4.4557754E-7
852.0,4.4591127E-7
853.0,4.4624502E-7
854.0,4.4657875E-7
855.0,4.4691248E-7
856.0,4.472462E-7
857.0,4.4757994E-7
858.0,4.4791366E-7
859.0,4.482474E-7
860.0,4.4858112E-7
861.0,4.4891485E-7
862.0,4.4924857E-7
863.0,4.495823E-7
864.0,4.4991603E-7
865.0,4.5024976E-7
866.0,4.5058349E-7
867.0,4.509172E-7
868.0,4.5125094E-7
869.0,4.5158467E-7
870.0,4.519184E-7
871.0,4.5225212E-7
872.0,4.5258585E-7
873.0,4.5291958E-7
874.0,4.532533E-7
875.0,4.5358703E-7
876.0,4.5392076E-7
877.0,4.542545E-7
878.0,4.5458822E-7
879.0,4.5492195E-7
880.0,4.5525567E-7
881.0,4.555894E-7
882.0,4.5592313E-7
883.0,4.5625686E-7
884.0,4.5659058E-7
885.0,4.569243E-7
886.0,4.5725804E-7
887.0,4.5759174E-7
888.0,4.5792547E-7
889.0,4.582592E-7
890.0,4.5859292E-7
891.0,4.5892665E-7
892.0,4.5926038E-7
893.0,4.595941E-7
894.0,4.5992783E-7
895.0,4.6026156E-7
896.0,4.6059526E-7
897.0,4.60929E-7
898.0,4.6126272E-7
899.0,4.6159644E-7
900.0,4.6193017E-7
901.0,4.622639E-7
902.0,4.6259763E-7
903.0,4.6293133E-7
904.0,4.6326505E-7
905.0,4.6359878E-7
906.0,4.639325E-7
907.0,4.6426624E-7
908.0,4.6459996E-7
909.0,4.6493366E-7
910.0,4.652674E-7
911.0,4.6560112E-7
912.0,4.6593485E-7
913.0,4.6626857E-7
914.0,4.666023E-7
915.0,4.66936E-7
916.0,4.6726973E-7
917.0,4.6760346E-7
918.0,4.6793718E-7
919.0,4.682709E-7
920.0,4.686046E-7
921.0,4.6893834E-7
922.0,4.6927207E-7
923.0,4.696058E-7
924.0,4.699395E-7
925.0,4.7027322E-7
926.0,4.7060695E-7
927.0,4.7094068E-7
928.0,4.712744E-7
929.0,4.716081E-7
930.0,4.7194183E-7
931.0,4.7227556E-7
932.0,4.726093E-7
933.0,4.72943E-7
934.0,4.732767E-7
935.0,4.7361044E-7
936.0,4.7394417E-7
937.0,4.7427787E-7
938.0,4.746116E-7
939.0,4.7494532E-7
940.0,4.7527902E-7
941.0,4.7561275E-7
942.0,4.7594648E-7
943.0,4.762802E-7
944.0,4.766139E-7
945.0,4.7694766E-7
946.0,4.7728133E-7
947.0,4.7761506E-7
948.0,4.779488E-7
949.0,4.782825E-7
950.0,4.7861624E-7
951.0,4.7894997E-7
952.0,4.792837E-7
953.0,4.7961737E-7
954.0,4.799511E-7
955.0,4.802848E-7
956.0,4.8061855E-7
957.0,4.809523E-7
958.0,4.81286E-7
959.0,4.8161974E-7
960.0,4.819534E-7
961.0,4.8228713E-7
962.0,4.8262086E-7
963.0,4.829546E-7
964.0,4.832883E-7
965.0,4.8362205E-7
966.0,4.839557E-7
967.0,4.8428944E-7
968.0,4.846232E-7
969.0,4.849569E-7
970.0,4.852906E-7
971.0,4.8562435E-7
972.0,4.85958E-7
973.0,4.8629175E-7
974.0,4.866255E-7
975.0,4.869592E-7
976.0,4.8729294E-7
977.0,4.8762666E-7
978.0,4.8796034E-7
979.0,4.8829406E-7
980.0,4.886278E-7
981.0,4.889615E-7
982.0,4.8929525E-7
983.0,4.89629E-7
984.0,4.8996264E-7
985.0,4.902964E-7
986.0,4.906301E-7
987.0,4.909638E-7
988.0,4.9129756E-7
989.0,4.916313E-7
990.0,4.9196495E-7
991.0,4.922987E-7
992.0,4.926324E-7
993.0,4.9296614E-7
994.0,4.9329986E-7
995.0,4.9363354E-7
996.0,4.9396726E-7
997.0,4.94301E-7
998.0,4.946347E-7
999.0,4.9496845E-7
1000.0,4.953022E-7
1001.0,4.9563585E-7
1002.0,4.959696E-7
1003.0,4.963033E-7
1004.0,4.96637E-7
1005.0,4.9697076E-7
1006.0,4.973044E-7
1007.0,4.9763815E-7
1008.0,4.979719E-7
1009.0,4.983056E-7
1010.0,4.9863934E-7
1011.0,4.9897307E-7
1012.0,4.9930674E-7
1013.0,4.9964046E-7
1014.0,4.999742E-7
1015.0,5.003079E-7
1016.0,5.0064165E-7
1017.0,5.009753E-7
1018.0,5.0130905E-7
1019.0,5.016428E-7
1020.0,5.019765E-7
1021.0,5.0231023E-7
1022.0,5.026439E-7
1023.0,5.029776E-7
1024.0,5.0331136E-7
1025.0,5.036451E-7
1026.0,5.039788E-7
1027.0,5.043125E-7
1028.0,5.046462E-7
1029.0,5.0497994E-7
1030.0,5.0531366E-7
1031.0,5.056474E-7
1032.0,5.0598106E-7
1033.0,5.063148E-7
1034.0,5.066485E-7
1035.0,5.0698225E-7
1036.0,5.07316E-7
1037.0,5.0764964E-7
1038.0,5.079834E-7
1039.0,5.083171E-7
1040.0,5.086508E-7
1041.0,5.0898456E-7
1042.0,5.093182E-7
1043.0,5.0965195E-7
1044.0,5.099857E-7
1045.0,5.103194E-7
1046.0,5.1065314E-7
1047.0,5.109868E-7
1048.0,5.1132054E-7
1049.0,5.1165426E-7
1050.0,5.11988E-7
1051.0,5.123217E-7
1052.0,5.126554E-7
1053.0,5.129891E-7
1054.0,5.1332285E-7
1055.0,5.136566E-7
1056.0,5.139903E-7
1057.0,5.14324E-7
1058.0,5.146577E-7
1059.0,5.149914E-7
1060.0,5.1532515E-7
1061.0,5.156589E-7
1062.0,5.1599255E-7
1063.0,5.163263E-7
1064.0,5.1666E-7
1065.0,5.1699374E-7
1066.0,5.1732746E-7
1067.0,5.1766114E-7
1068.0,5.1799486E-7
1069.0,5.183286E-7
1070.0,5.186623E-7
1071.0,5.1899605E-7
1072.0,5.193297E-7
1073.0,5.1966344E-7
1074.0,5.199972E-7
1075.0,5.203309E-7
1076.0,5.2066457E-7
1077.0,5.209983E-7
1078.0,5.21332E-7
1079.0,5.2166575E-7
1080.0,5.219995E-7
1081.0,5.2233315E-7
1082.0,5.226669E-7
1083.0,5.230006E-7
1084.0,5.2333434E-7
1085.0,5.2366806E-7
1086.0,5.2400173E-7
1087.0,5.2433546E-7
1088.0,5.246692E-7
1089.0,5.250029E-7
1090.0,5.253366E-7
1091.0,5.256703E-7
1092.0,5.2600404E-7
1093.0,5.263378E-7
1094.0,5.266715E-7
